Point ID,Structured Coordinates:0,Structured Coordinates:1,Structured Coordinates:2,nd1p,nd2p,phisp
4890,60,30,0,0.9990951418876648,1.0008563995361328,0.10123708099126816
4891,61,30,0,0.9931284785270691,1.0016820430755615,0.0967336893081665
4892,62,30,0,0.998387336730957,1.004406213760376,0.07150226086378098
4893,63,30,0,0.9995666742324829,1.0072238445281982,0.0606539323925972
4894,64,30,0,1.002320408821106,1.0127379894256592,0.05677558109164238
4895,65,30,0,1.006050705909729,1.0187145471572876,0.05990595370531082
4896,66,30,0,1.0026447772979736,1.0181066989898682,0.07218589633703232
4897,67,30,0,0.9964383840560913,1.0146315097808838,0.07717858254909515
4898,68,30,0,0.9976170659065247,1.0104341506958008,0.06625401228666306
4899,69,30,0,0.9878230094909668,1.00575852394104,0.06918591260910034
4900,70,30,0,1.001267671585083,1.0018047094345093,0.02349627949297428
4901,71,30,0,1.0020233392715454,0.9985567927360535,-0.0066946386359632015
4902,72,30,0,0.997428297996521,0.9958828091621399,-0.02301815152168274
4903,73,30,0,1.0000872611999512,0.9952588081359863,-0.03445497527718544
4904,74,30,0,1.0024800300598145,0.994534969329834,-0.04447342827916145
4905,75,30,0,1.0029770135879517,0.9924383163452148,-0.03816274553537369
4906,76,30,0,0.998826801776886,0.9942176938056946,-0.01664700359106064
4907,77,30,0,0.9953504800796509,1.0009491443634033,0.01570230722427368
4908,78,30,0,0.9921451807022095,1.0070277452468872,0.04352707415819168
4909,79,30,0,0.9929205179214478,1.011023759841919,0.048868078738451004
4910,80,30,0,0.9979478120803833,1.0080903768539429,0.02820434793829918
4911,81,30,0,1.0005162954330444,1.0002660751342773,0.0016292303334921598
4912,82,30,0,1.0002930164337158,0.9954383969306946,-0.005939310882240534
4913,83,30,0,0.9973639249801636,0.9946452379226685,-0.0004106074629817158
4914,84,30,0,0.995448112487793,0.9941500425338745,0.0028211206663399935
4915,85,30,0,0.9973791241645813,0.9951499104499817,-0.010814905166625977
4916,86,30,0,1.0002367496490479,0.9971189498901367,-0.03349418193101883
4917,87,30,0,1.0040955543518066,0.9953336715698242,-0.05319648236036301
4918,88,30,0,0.9976798295974731,0.99144446849823,-0.04459996521472931
4919,89,30,0,0.9992765188217163,0.9894026517868042,-0.03538324311375618
4920,90,30,0,0.9947291612625122,0.9885565638542175,-0.013646763749420643
4921,91,30,0,0.9966624975204468,0.9889509081840515,-0.0028305700980126858
4922,92,30,0,1.000616192817688,0.9891384840011597,-0.00273781712166965
4923,93,30,0,1.0066847801208496,0.9908126592636108,-0.0013024881482124329
4924,94,30,0,1.004812240600586,0.9984005093574524,0.028215939179062843
4925,95,30,0,0.9976377487182617,1.0042215585708618,0.06428947299718857
4926,96,30,0,1.0046122074127197,1.0076067447662354,0.055946916341781616
4927,97,30,0,1.012663722038269,1.0127344131469727,0.043743811547756195
4928,98,30,0,1.0030003786087036,1.0200973749160767,0.07120251655578613
4929,99,30,0,1.00774347782135,1.0227612257003784,0.07756899297237396
4930,100,30,0,1.0019292831420898,1.017698049545288,0.08272956311702728
4931,101,30,0,1.0014011859893799,1.0118499994277954,0.0685669481754303
4932,102,30,0,1.0049182176589966,1.011258840560913,0.04856031388044357
4933,103,30,0,1.0108215808868408,1.0121777057647705,0.03528410941362381
4934,104,30,0,1.0069462060928345,1.0131293535232544,0.044664520770311356
4935,105,30,0,0.9987468719482422,1.0134389400482178,0.06497246026992798
4936,106,30,0,1.0108400583267212,1.0125828981399536,0.048465482890605927
4937,107,30,0,1.0096842050552368,1.0147554874420166,0.06522293388843536
4938,108,30,0,1.0006470680236816,1.0120279788970947,0.09677721560001373
4939,109,30,0,0.9997426271438599,1.0078245401382446,0.10367809236049652
4940,110,30,0,1.0088043212890625,1.0043686628341675,0.07857625186443329
4941,111,30,0,1.006418228149414,1.0048205852508545,0.07466813176870346
4942,112,30,0,1.0071262121200562,1.0061612129211426,0.07312201708555222
4943,113,30,0,1.0039829015731812,1.0077316761016846,0.08930729329586029
4944,114,30,0,1.0042881965637207,1.0078866481781006,0.0976586639881134
4945,115,30,0,1.0024700164794922,1.0062988996505737,0.10119317471981049
4946,116,30,0,0.9923022985458374,1.004815936088562,0.10242632776498795
4947,117,30,0,0.996512234210968,1.0041130781173706,0.07520429790019989
4948,118,30,0,1.0007412433624268,1.0016028881072998,0.04864884540438652
4949,119,30,0,1.002040147781372,0.9980438351631165,0.026305532082915306
4950,120,30,0,1.0064494609832764,0.9928640127182007,0.011833520606160164
4951,121,30,0,0.9973059892654419,0.9892261624336243,0.027685796841979027
4952,122,30,0,1.0002638101577759,0.9902512431144714,0.03610522672533989
4953,123,30,0,0.9996908903121948,0.9922134280204773,0.05178675800561905
4954,124,30,0,1.0015980005264282,0.9939510226249695,0.05313379317522049
4955,125,30,0,1.0010806322097778,0.9954774975776672,0.04617885500192642
4956,126,30,0,0.9995484352111816,0.9972025752067566,0.03673641011118889
4957,127,30,0,1.0072195529937744,0.9970541000366211,0.011747671291232109
4958,128,30,0,1.0058777332305908,0.9928631782531738,-0.0002003967820201069
4959,129,30,0,1.005556344985962,0.9961196780204773,-0.0021865367889404297
4960,130,30,0,1.007827877998352,1.0011199712753296,0.001564517617225647
4961,131,30,0,1.002822756767273,1.0025593042373657,0.008074712939560413
4962,132,30,0,1.0098470449447632,1.0017837285995483,-0.007089534308761358
4963,133,30,0,1.005178451538086,0.9977644085884094,-0.014581355266273022
4964,134,30,0,1.0068835020065308,0.9935483932495117,-0.02249063365161419
4965,135,30,0,1.0009944438934326,0.9925610423088074,-0.017991621047258377
4966,136,30,0,1.001356840133667,0.9958637356758118,-0.015308630652725697
4967,137,30,0,0.9975172877311707,1.0003340244293213,0.003100186586380005
4968,138,30,0,0.9974371790885925,1.0036203861236572,0.021532243117690086
4969,139,30,0,0.9938022494316101,1.0078810453414917,0.038592688739299774
4970,140,30,0,0.9889496564865112,1.0081124305725098,0.038591418415308
4971,141,30,0,0.9961894154548645,1.0062557458877563,0.007397142704576254
4972,142,30,0,1.006988763809204,1.0063982009887695,-0.02193959429860115
4973,143,30,0,0.9983481168746948,1.0074520111083984,-0.007640847470611334
4974,144,30,0,1.0030899047851562,1.0084062814712524,-0.0029308199882507324
4975,145,30,0,1.0014984607696533,1.0091313123703003,0.009361249394714832
4976,146,30,0,1.0038237571716309,1.0057324171066284,0.013327768072485924
4977,147,30,0,0.996020495891571,1.000946283340454,0.03550680726766586
4978,148,30,0,0.9920963048934937,0.999198317527771,0.04218457266688347
4979,149,30,0,0.992830753326416,0.9973528981208801,0.02144276164472103
4980,150,30,0,1.0024023056030273,0.995435893535614,-0.02074013277888298
4981,151,30,0,1.0043449401855469,0.9955382347106934,-0.029616182669997215
4982,152,30,0,0.9973441958427429,0.9997049570083618,-0.010629160329699516
4983,153,30,0,1.0019233226776123,1.004481554031372,-0.013618811964988708
4984,154,30,0,1.0032380819320679,1.0065104961395264,-0.020446982234716415
4985,155,30,0,0.9952422380447388,1.0066858530044556,-0.009173695929348469
4986,156,30,0,0.9936985969543457,1.002221703529358,-0.010086329653859138
4987,157,30,0,1.0016096830368042,0.9957736134529114,-0.033226124942302704
4988,158,30,0,1.0021365880966187,0.988819420337677,-0.04466301202774048
4989,159,30,0,1.0019280910491943,0.9849783182144165,-0.0367816761136055
4990,160,30,0,0.9961309432983398,0.9859671592712402,-0.0
4991,0,31,0,1.0044609308242798,0.9928344488143921,-0.0
4992,1,31,0,1.0052821636199951,0.9927708506584167,-0.05757877975702286
4993,2,31,0,1.0014426708221436,0.9943701028823853,-0.07019515335559845
4994,3,31,0,1.001698613166809,0.9951673746109009,-0.07150326669216156
4995,4,31,0,1.0001883506774902,0.9930065870285034,-0.0785413607954979
4996,5,31,0,1.0006318092346191,0.9890519380569458,-0.08442086726427078
4997,6,31,0,0.9935736656188965,0.9867368936538696,-0.06299874186515808
4998,7,31,0,0.9924774169921875,0.9844974279403687,-0.03966125100851059
4999,8,31,0,0.989310085773468,0.9848895072937012,-0.021708190441131592
5000,9,31,0,0.995797336101532,0.9845280647277832,-0.03137735277414322
5001,10,31,0,0.9954975247383118,0.9869282841682434,-0.0326058529317379
5002,11,31,0,0.995733916759491,0.9903276562690735,-0.03364693000912666
5003,12,31,0,0.9914374351501465,0.992153525352478,-0.026801785454154015
5004,13,31,0,0.9940357208251953,0.994042694568634,-0.024722274392843246
5005,14,31,0,0.9942925572395325,0.9938207864761353,-0.023853089660406113
5006,15,31,0,0.9904405474662781,0.9914743304252625,-0.02276533842086792
5007,16,31,0,0.9995900392532349,0.9889762997627258,-0.050439637154340744
5008,17,31,0,0.998975396156311,0.9901474714279175,-0.059342969208955765
5009,18,31,0,1.0018398761749268,0.9958036541938782,-0.05882490798830986
5010,19,31,0,0.9986236691474915,0.9987707138061523,-0.05006200075149536
5011,20,31,0,0.9978473782539368,0.9966216087341309,-0.052924443036317825
5012,21,31,0,1.003562331199646,0.9927325248718262,-0.0676058754324913
5013,22,31,0,0.9918048977851868,0.9876106381416321,-0.045013658702373505
5014,23,31,0,0.9964412450790405,0.9836740493774414,-0.04419289901852608
5015,24,31,0,0.9977649450302124,0.9848326444625854,-0.032844580709934235
5016,25,31,0,0.9999497532844543,0.9879393577575684,-0.026192432269454002
5017,26,31,0,0.9911462664604187,0.9892445802688599,-0.009772571735084057
5018,27,31,0,0.994458794593811,0.9890778660774231,-0.024651851505041122
5019,28,31,0,0.9934981465339661,0.9912241697311401,-0.033044420182704926
5020,29,31,0,0.9953408241271973,0.9930683374404907,-0.03864499181509018
5021,30,31,0,0.9959470629692078,0.9931913614273071,-0.038754723966121674
5022,31,31,0,0.9963778257369995,0.9945529699325562,-0.03775988146662712
5023,32,31,0,0.9923028945922852,0.9967317581176758,-0.028047766536474228
5024,33,31,0,0.9974900484085083,0.9979485273361206,-0.02866135910153389
5025,34,31,0,0.9970995187759399,1.0002310276031494,-0.0107960170134902
5026,35,31,0,1.0024263858795166,0.9999409914016724,-0.012946613132953644
5027,36,31,0,1.0005171298980713,0.995522677898407,-0.015540446154773235
5028,37,31,0,1.0019060373306274,0.9927652478218079,-0.02628430724143982
5029,38,31,0,1.0042688846588135,0.9938809275627136,-0.026067882776260376
5030,39,31,0,0.9961959719657898,0.9944049119949341,-0.006984537001699209
5031,40,31,0,0.9958018064498901,0.9980640411376953,0.0027844912838190794
5032,41,31,0,0.9977312088012695,0.9994502067565918,0.010542222298681736
5033,42,31,0,1.0027865171432495,0.9971557855606079,0.016084250062704086
5034,43,31,0,0.9939714670181274,0.9958089590072632,0.04248260706663132
5035,44,31,0,0.9927017092704773,0.9943000078201294,0.0492071807384491
5036,45,31,0,1.0033063888549805,0.9967405200004578,0.03640573099255562
5037,46,31,0,1.0064157247543335,1.0061644315719604,0.05080648139119148
5038,47,31,0,1.003244161605835,1.0127819776535034,0.07536903023719788
5039,48,31,0,0.9986998438835144,1.0148849487304688,0.08772263675928116
5040,49,31,0,1.0052661895751953,1.011191964149475,0.06682118028402328
5041,50,31,0,1.0053460597991943,1.0062434673309326,0.057382404804229736
5042,51,31,0,1.0014389753341675,1.0031086206436157,0.06087987869977951
5043,52,31,0,0.9997477531433105,0.9991923570632935,0.05379154533147812
5044,53,31,0,1.0019956827163696,0.9986759424209595,0.04225004464387894
5045,54,31,0,1.0036382675170898,0.9962700605392456,0.027778852730989456
5046,55,31,0,0.9979332089424133,0.9933738708496094,0.03951811417937279
5047,56,31,0,1.0028926134109497,0.9915592074394226,0.044103048741817474
5048,57,31,0,1.0016454458236694,0.9907005429267883,0.047496795654296875
5049,58,31,0,0.9994627237319946,0.9955175518989563,0.06302351504564285
5050,59,31,0,1.000308632850647,1.0015743970870972,0.075934037566185
5051,60,31,0,1.0081276893615723,1.0036166906356812,0.057001758366823196
5052,61,31,0,1.0006870031356812,1.0005557537078857,0.04531151428818703
5053,62,31,0,1.0042898654937744,0.9972184300422668,0.010114200413227081
5054,63,31,0,1.0035948753356934,0.9941457509994507,-0.013283434323966503
5055,64,31,0,0.9963123202323914,0.9874376058578491,-0.027615809813141823
5056,65,31,0,0.9991844892501831,0.9832109212875366,-0.04704608395695686
5057,66,31,0,0.9955967664718628,0.9825359582901001,-0.04684823006391525
5058,67,31,0,1.0023201704025269,0.9868963360786438,-0.053666770458221436
5059,68,31,0,0.9968471527099609,0.9905187487602234,-0.03183634206652641
5060,69,31,0,0.9905349612236023,0.9927905201911926,-0.0031296268571168184
5061,70,31,0,0.9978664517402649,0.992077648639679,-0.015231257304549217
5062,71,31,0,0.9997451901435852,0.9928998947143555,-0.0242953859269619
5063,72,31,0,1.0007280111312866,0.9968565702438354,-0.026385057717561722
5064,73,31,0,1.0005079507827759,1.0007808208465576,-0.026514802128076553
5065,74,31,0,1.0037412643432617,1.0086839199066162,-0.025069814175367355
5066,75,31,0,0.998832106590271,1.0156444311141968,-0.006668263114988804
5067,76,31,0,1.0024322271347046,1.0179113149642944,-0.0038096189964562654
5068,77,31,0,1.00203275680542,1.0123381614685059,0.0009087004000321031
5069,78,31,0,0.9975007176399231,1.0045212507247925,0.011407180689275265
5070,79,31,0,0.9900680780410767,1.0008490085601807,0.023015322163701057
5071,80,31,0,0.9883834719657898,0.9974868893623352,0.01703893393278122
5072,81,31,0,0.9954038858413696,0.9980781674385071,-0.008355419151484966
5073,82,31,0,0.9921109080314636,0.9999887347221375,-0.0050932737067341805
5074,83,31,0,0.9990326762199402,1.0040702819824219,-0.004786578007042408
5075,84,31,0,0.9965927004814148,1.010237693786621,0.014488625340163708
5076,85,31,0,0.9925945997238159,1.0134776830673218,0.022691097110509872
5077,86,31,0,1.000409483909607,1.0081394910812378,-0.011489140801131725
5078,87,31,0,1.0052284002304077,1.0036753416061401,-0.040439337491989136
5079,88,31,0,1.0021947622299194,0.9937760233879089,-0.049108754843473434
5080,89,31,0,0.9995778203010559,0.9837498664855957,-0.05050503462553024
5081,90,31,0,0.9998138546943665,0.9805511236190796,-0.043435655534267426
5082,91,31,0,0.9990957379341125,0.9878279566764832,-0.026629066094756126
5083,92,31,0,1.0044631958007812,0.9971663355827332,-0.022617805749177933
5084,93,31,0,1.0016363859176636,1.0033347606658936,-0.006838659755885601
5085,94,31,0,1.002673864364624,1.0082733631134033,0.008076971396803856
5086,95,31,0,0.9978770017623901,1.013256311416626,0.030905693769454956
5087,96,31,0,1.0048125982284546,1.0140469074249268,0.017662808299064636
5088,97,31,0,1.0001546144485474,1.0109126567840576,0.010948550887405872
5089,98,31,0,1.005716323852539,1.0053060054779053,-0.0025957287289202213
5090,99,31,0,1.0066149234771729,1.001433253288269,-0.006870674900710583
5091,100,31,0,1.0069034099578857,1.0003739595413208,-0.010260224342346191
5092,101,31,0,1.0062119960784912,0.9993038177490234,-0.015352095477283001
5093,102,31,0,1.0029752254486084,1.0002038478851318,-0.013117504306137562
5094,103,31,0,1.0040305852890015,1.0021787881851196,-0.01001700945198536
5095,104,31,0,1.0052120685577393,1.0011974573135376,-0.007174819707870483
5096,105,31,0,0.9975937604904175,1.001054286956787,0.01925056241452694
5097,106,31,0,0.9983683824539185,1.0035688877105713,0.030418414622545242
5098,107,31,0,1.0058940649032593,1.002764344215393,0.03204815834760666
5099,108,31,0,1.003395438194275,1.0024573802947998,0.054532241076231
5100,109,31,0,0.9950305819511414,1.0040652751922607,0.08308173716068268
5101,110,31,0,1.0045967102050781,1.0061558485031128,0.07064206153154373
5102,111,31,0,1.010060429573059,1.0097755193710327,0.06436581909656525
5103,112,31,0,1.0052305459976196,1.015843152999878,0.08501388132572174
5104,113,31,0,0.9988102912902832,1.020827054977417,0.11264075338840485
5105,114,31,0,1.0050013065338135,1.0224840641021729,0.11566098034381866
5106,115,31,0,0.9968997240066528,1.0209852457046509,0.12471242994070053
5107,116,31,0,0.9975961446762085,1.0150105953216553,0.10892947763204575
5108,117,31,0,1.0022830963134766,1.0086703300476074,0.07909790426492691
5109,118,31,0,1.0039536952972412,1.006872296333313,0.06556425243616104
5110,119,31,0,1.0049515962600708,1.0105606317520142,0.06606625020503998
5111,120,31,0,1.0054564476013184,1.011435866355896,0.06933444738388062
5112,121,31,0,1.0025769472122192,1.0060908794403076,0.07298025488853455
5113,122,31,0,1.0065586566925049,1.0036895275115967,0.07492519915103912
5114,123,31,0,1.0015316009521484,1.0060774087905884,0.09526346623897552
5115,124,31,0,1.0012801885604858,1.00518000125885,0.09557412564754486
5116,125,31,0,1.0039429664611816,1.0054564476013184,0.08183043450117111
5117,126,31,0,1.004115104675293,1.0063414573669434,0.06937670707702637
5118,127,31,0,1.004180669784546,1.0056062936782837,0.05637786537408829
5119,128,31,0,0.9991539716720581,1.0040112733840942,0.055273186415433884
5120,129,31,0,1.004817008972168,0.9985678791999817,0.03102368675172329
5121,130,31,0,1.001028060913086,0.9925653338432312,0.021230053156614304
5122,131,31,0,0.9983839988708496,0.9887046813964844,0.015046770684421062
5123,132,31,0,1.0021278858184814,0.9914590716362,-0.0003169983683619648
5124,133,31,0,1.0059266090393066,0.9905163049697876,-0.028452079743146896
5125,134,31,0,1.0037939548492432,0.9891254305839539,-0.04424538463354111
5126,135,31,0,1.0000674724578857,0.9882570505142212,-0.05569932609796524
5127,136,31,0,0.9986242055892944,0.9910081028938293,-0.056651521474123
5128,137,31,0,0.9971221089363098,0.9933172464370728,-0.03777962177991867
5129,138,31,0,0.9947903752326965,0.9944031834602356,-0.014871914871037006
5130,139,31,0,0.9972338676452637,0.9966001510620117,-0.002749814186245203
5131,140,31,0,0.9947761297225952,0.999433159828186,0.008659201674163342
5132,141,31,0,0.998579204082489,0.9995787739753723,-0.0012025225441902876
5133,142,31,0,0.9987736940383911,1.0008718967437744,-0.0043420614674687386
5134,143,31,0,1.0002943277359009,0.9997791051864624,-0.0017973377835005522
5135,144,31,0,1.000017762184143,0.9996474385261536,0.004839918110519648
5136,145,31,0,1.0016409158706665,1.0047214031219482,0.019007354974746704
5137,146,31,0,1.0002024173736572,1.0104646682739258,0.041912272572517395
5138,147,31,0,0.9941781759262085,1.0135712623596191,0.06607197225093842
5139,148,31,0,0.9896290898323059,1.017478346824646,0.07725058495998383
5140,149,31,0,0.9990948438644409,1.0190032720565796,0.058250389993190765
5141,150,31,0,0.9986559748649597,1.0183281898498535,0.04543072730302811
5142,151,31,0,1.0007294416427612,1.0151898860931396,0.04168982431292534
5143,152,31,0,1.0014567375183105,1.0108217000961304,0.03643082082271576
5144,153,31,0,0.9988334774971008,1.005436897277832,0.02038745768368244
5145,154,31,0,1.0063213109970093,0.99940025806427,-0.015673641115427017
5146,155,31,0,1.005108118057251,0.9919107556343079,-0.03086521103978157
5147,156,31,0,0.997050404548645,0.9876165390014648,-0.02124670147895813
5148,157,31,0,1.003692626953125,0.9894157648086548,-0.027660831809043884
5149,158,31,0,1.0056724548339844,0.992153525352478,-0.021158492192626
5150,159,31,0,0.9997724294662476,0.9921993017196655,-0.005547165405005217
5151,160,31,0,1.0044609308242798,0.9928344488143921,-0.0
5152,0,32,0,1.0061181783676147,1.000344157218933,-0.0
5153,1,32,0,1.0060250759124756,0.9984797239303589,-0.00801223237067461
5154,2,32,0,1.0047152042388916,1.0019738674163818,-0.001216459320858121
5155,3,32,0,1.0028114318847656,1.0041992664337158,0.00048758237971924245
5156,4,32,0,1.0081812143325806,1.0072369575500488,-0.014480233192443848
5157,5,32,0,1.0063966512680054,1.0025053024291992,-0.035397693514823914
5158,6,32,0,1.002441167831421,0.9944062232971191,-0.04089178517460823
5159,7,32,0,0.9938492774963379,0.982803463935852,-0.03926244005560875
5160,8,32,0,0.9923797845840454,0.9750321507453918,-0.04993237927556038
5161,9,32,0,0.9987205266952515,0.9716445207595825,-0.07177720963954926
5162,10,32,0,0.997658908367157,0.9672843217849731,-0.07205317914485931
5163,11,32,0,0.9960662126541138,0.9649204015731812,-0.06825815141201019
5164,12,32,0,0.9952799677848816,0.9682751893997192,-0.058813631534576416
5165,13,32,0,0.9945229291915894,0.9766454696655273,-0.03642797842621803
5166,14,32,0,0.9916809797286987,0.9879223108291626,-0.011093221604824066
5167,15,32,0,0.9931322932243347,0.9973971247673035,-0.002372393850237131
5168,16,32,0,1.0020692348480225,1.0021653175354004,-0.024219423532485962
5169,17,32,0,0.9978047609329224,1.0014482736587524,-0.026460791006684303
5170,18,32,0,1.001840353012085,1.0014495849609375,-0.0362824983894825
5171,19,32,0,1.0012558698654175,1.0005117654800415,-0.029401123523712158
5172,20,32,0,1.0016812086105347,1.0009063482284546,-0.016620438545942307
5173,21,32,0,1.0009392499923706,1.0074617862701416,-0.004367986228317022
5174,22,32,0,0.9985544085502625,1.0116803646087646,0.009724478237330914
5175,23,32,0,1.000546932220459,1.0092909336090088,0.004772068001329899
5176,24,32,0,0.9984887838363647,1.0048067569732666,0.0018809232860803604
5177,25,32,0,1.0052927732467651,0.9999370574951172,-0.02169153466820717
5178,26,32,0,0.9981893301010132,0.9975103139877319,-0.02281208336353302
5179,27,32,0,0.9976001977920532,0.9955641627311707,-0.04213310033082962
5180,28,32,0,0.9999634027481079,0.9965187907218933,-0.06055960804224014
5181,29,32,0,0.9987437129020691,0.9954455494880676,-0.0709339901804924
5182,30,32,0,0.995489776134491,0.9952487945556641,-0.066298708319664
5183,31,32,0,1.0005377531051636,0.9934479594230652,-0.06876000761985779
5184,32,32,0,1.0010005235671997,0.9945076107978821,-0.058523666113615036
5185,33,32,0,0.9943907856941223,0.9928535223007202,-0.0405547171831131
5186,34,32,0,0.9916366338729858,0.9900945425033569,-0.03233133628964424
5187,35,32,0,1.000603437423706,0.989772617816925,-0.05308724194765091
5188,36,32,0,1.0027340650558472,0.9895836114883423,-0.06719052046537399
5189,37,32,0,0.9985594749450684,0.986944317817688,-0.07076706737279892
5190,38,32,0,0.9946236610412598,0.9807605743408203,-0.06687804311513901
5191,39,32,0,0.9962024688720703,0.9769107699394226,-0.06373770534992218
5192,40,32,0,0.9930189251899719,0.9767781496047974,-0.05162011831998825
5193,41,32,0,0.9925023317337036,0.9795690774917603,-0.04527543857693672
5194,42,32,0,0.9996058344841003,0.9853724241256714,-0.043970778584480286
5195,43,32,0,0.9990701675415039,0.9924370050430298,-0.018994782119989395
5196,44,32,0,0.9918316006660461,0.9989210367202759,0.009701508097350597
5197,45,32,0,0.999977707862854,1.0027592182159424,0.0002177789865527302
5198,46,32,0,1.0026544332504272,0.9996761083602905,-0.002313327742740512
5199,47,32,0,0.993765652179718,0.9950075149536133,0.022264599800109863
5200,48,32,0,0.998365581035614,0.9954959154129028,0.03895846754312515
5201,49,32,0,0.9966947436332703,1.002333164215088,0.05739248916506767
5202,50,32,0,1.0017502307891846,1.009859323501587,0.0722816213965416
5203,51,32,0,1.0024001598358154,1.0162475109100342,0.08821149170398712
5204,52,32,0,0.9995490908622742,1.0216448307037354,0.10701404511928558
5205,53,32,0,1.0016694068908691,1.0231077671051025,0.10943726450204849
5206,54,32,0,1.0020935535430908,1.0209705829620361,0.10480060428380966
5207,55,32,0,0.9952753782272339,1.0172994136810303,0.11996395885944366
5208,56,32,0,0.9983027577400208,1.0103275775909424,0.1089491993188858
5209,57,32,0,1.0088376998901367,1.0079269409179688,0.08136288076639175
5210,58,32,0,1.0141853094100952,1.0035459995269775,0.06513141095638275
5211,59,32,0,1.0001029968261719,0.9984445571899414,0.07815264910459518
5212,60,32,0,0.9970554113388062,0.9920126795768738,0.061038948595523834
5213,61,32,0,0.9988229870796204,0.9874547123908997,0.029755208641290665
5214,62,32,0,1.0003629922866821,0.981209397315979,-0.012745851650834084
5215,63,32,0,1.0010087490081787,0.9762638807296753,-0.043192945420742035
5216,64,32,0,0.996935248374939,0.971075713634491,-0.06368667632341385
5217,65,32,0,0.9979368448257446,0.9676815867424011,-0.08687631040811539
5218,66,32,0,0.9901601076126099,0.9656562805175781,-0.0891246646642685
5219,67,32,0,1.0006135702133179,0.9646960496902466,-0.11151400953531265
5220,68,32,0,0.9991545677185059,0.9667907953262329,-0.10209133476018906
5221,69,32,0,0.9997318387031555,0.9689586758613586,-0.09009671211242676
5222,70,32,0,1.0017343759536743,0.9722134470939636,-0.08164209127426147
5223,71,32,0,1.0005468130111694,0.9766165018081665,-0.0686974748969078
5224,72,32,0,0.9979783892631531,0.9800740480422974,-0.06386792659759521
5225,73,32,0,0.9953590631484985,0.9805366396903992,-0.07170887291431427
5226,74,32,0,1.0002925395965576,0.9789740443229675,-0.09299958497285843
5227,75,32,0,0.9964547157287598,0.978624165058136,-0.09418058395385742
5228,76,32,0,0.9982136487960815,0.9814383387565613,-0.09449423104524612
5229,77,32,0,1.0015156269073486,0.9869933128356934,-0.08628102391958237
5230,78,32,0,1.0046104192733765,0.9922336339950562,-0.06393475830554962
5231,79,32,0,0.9922530055046082,0.9961918592453003,-0.021396493539214134
5232,80,32,0,0.9860754013061523,0.9997908473014832,-3.554038630682044e-05
5233,81,32,0,1.001409649848938,1.0013271570205688,-0.027670705690979958
5234,82,32,0,0.9953559041023254,0.9992750883102417,-0.02511182427406311
5235,83,32,0,0.9932340383529663,0.9964977502822876,-0.02321077324450016
5236,84,32,0,0.9916216731071472,0.9926368594169617,-0.014974476769566536
5237,85,32,0,0.9860760569572449,0.9928568005561829,-0.005433681420981884
5238,86,32,0,0.9945806264877319,0.9943933486938477,-0.02966710366308689
5239,87,32,0,1.0037825107574463,0.9930035471916199,-0.06088343262672424
5240,88,32,0,1.000452995300293,0.9896299242973328,-0.06394439190626144
5241,89,32,0,1.0011143684387207,0.9876829385757446,-0.06410376727581024
5242,90,32,0,0.9978810548782349,0.9844878911972046,-0.06354427337646484
5243,91,32,0,0.9969485402107239,0.9817835092544556,-0.0685594230890274
5244,92,32,0,0.9993594884872437,0.9812008738517761,-0.07672947645187378
5245,93,32,0,0.9956388473510742,0.9845787882804871,-0.06957918405532837
5246,94,32,0,0.9981330633163452,0.9869549870491028,-0.07649131864309311
5247,95,32,0,1.001103401184082,0.9859593510627747,-0.08342670649290085
5248,96,32,0,1.0009829998016357,0.9886911511421204,-0.08238525688648224
5249,97,32,0,0.9956951141357422,0.9946505427360535,-0.06599690765142441
5250,98,32,0,1.0026531219482422,0.9996808767318726,-0.06198925897479057
5251,99,32,0,1.0000559091567993,1.0057567358016968,-0.04009285569190979
5252,100,32,0,1.0025413036346436,1.0089561939239502,-0.032819438725709915
5253,101,32,0,1.0026099681854248,1.0112574100494385,-0.026681866496801376
5254,102,32,0,0.9951624870300293,1.0126367807388306,-0.01109613198786974
5255,103,32,0,1.0006319284439087,1.010425329208374,-0.014610526151955128
5256,104,32,0,1.0101591348648071,1.0079749822616577,-0.029732655733823776
5257,105,32,0,1.0026695728302002,1.0024372339248657,-0.01609521545469761
5258,106,32,0,0.9967811703681946,0.9973341226577759,-0.004093182273209095
5259,107,32,0,1.000795602798462,0.9946384429931641,-0.0006084650522097945
5260,108,32,0,1.0028318166732788,0.9926326870918274,0.003294470952823758
5261,109,32,0,0.996202826499939,0.9911789894104004,0.017027726396918297
5262,110,32,0,0.9997290372848511,0.9944888949394226,0.011294600553810596
5263,111,32,0,1.0061198472976685,0.9986443519592285,0.0016987159615382552
5264,112,32,0,1.0048596858978271,0.9976916313171387,0.008844710886478424
5265,113,32,0,0.9983106851577759,0.996734619140625,0.027934500947594643
5266,114,32,0,0.9984077215194702,0.996239185333252,0.03892434760928154
5267,115,32,0,0.9966859817504883,0.9978036880493164,0.049991194158792496
5268,116,32,0,0.9990922212600708,1.0065815448760986,0.06405581533908844
5269,117,32,0,1.0051606893539429,1.0155185461044312,0.06731347739696503
5270,118,32,0,1.0030298233032227,1.0198900699615479,0.08210185915231705
5271,119,32,0,0.9976013898849487,1.0202807188034058,0.10041797161102295
5272,120,32,0,1.0066426992416382,1.0210438966751099,0.10008376836776733
5273,121,32,0,1.0109974145889282,1.0210604667663574,0.10079836845397949
