Point ID,Structured Coordinates:0,Structured Coordinates:1,Structured Coordinates:2,nd1p,nd2p,phisp
875,70,5,0,1.003434419631958,0.9979757070541382,0.09133066236972809
876,71,5,0,0.9969145059585571,0.9692432284355164,0.023145891726017
877,72,5,0,0.9953734278678894,0.9701199531555176,-0.005669927224516869
878,73,5,0,0.9972378611564636,0.988327145576477,0.012974451296031475
879,74,5,0,0.9909700155258179,1.006650447845459,0.07206981629133224
880,75,5,0,1.0010855197906494,1.0117555856704712,0.08932662755250931
881,76,5,0,1.002441167831421,1.0354869365692139,0.15555891394615173
882,77,5,0,1.0017013549804688,1.0015084743499756,0.10837197303771973
883,78,5,0,0.9940347671508789,0.9900747537612915,0.09702078253030777
884,79,5,0,0.9941480755805969,0.9824212789535522,0.09782608598470688
885,80,5,0,1.0020517110824585,0.9996813535690308,0.13183008134365082
886,81,5,0,0.999204158782959,1.026532769203186,0.17243582010269165
887,82,5,0,0.9999787211418152,1.0156934261322021,0.14025740325450897
888,83,5,0,0.99158775806427,0.9981368184089661,0.0889272391796112
889,84,5,0,0.987481951713562,1.0059341192245483,0.0653054341673851
890,85,5,0,0.9863319396972656,0.9851595163345337,0.005947430618107319
891,86,5,0,0.9899379014968872,0.9860356450080872,-0.0009924874175339937
892,87,5,0,0.9954043626785278,1.0069351196289062,0.035044603049755096
893,88,5,0,0.99492347240448,1.0243953466415405,0.07601622492074966
894,89,5,0,1.0024462938308716,1.0182011127471924,0.0891343280673027
895,90,5,0,1.0008126497268677,1.0313942432403564,0.14977577328681946
896,91,5,0,0.9933501482009888,1.024350643157959,0.14460337162017822
897,92,5,0,0.9904627799987793,1.0065815448760986,0.07133764028549194
898,93,5,0,0.9926273226737976,0.983191192150116,0.00465167174115777
899,94,5,0,0.9967986941337585,0.978147029876709,-0.012077748775482178
900,95,5,0,0.9917583465576172,1.0001987218856812,0.047946494072675705
901,96,5,0,0.99644935131073,1.0095674991607666,0.06995654106140137
902,97,5,0,0.9993762969970703,1.0179755687713623,0.07720436900854111
903,98,5,0,1.000091791152954,0.9976447820663452,0.04285532981157303
904,99,5,0,0.9942181706428528,1.0001757144927979,0.01761341467499733
905,100,5,0,0.9981632232666016,1.0018479824066162,-0.033140964806079865
906,101,5,0,0.9999420046806335,1.0021365880966187,-0.06986230611801147
907,102,5,0,0.9876254200935364,0.9813253283500671,-0.1067412719130516
908,103,5,0,0.9895612597465515,0.9493891596794128,-0.1952863186597824
909,104,5,0,0.9949029684066772,0.9820008277893066,-0.16484667360782623
910,105,5,0,0.9909136891365051,1.0166059732437134,-0.09449692815542221
911,106,5,0,0.9896637201309204,1.01628577709198,-0.11049593985080719
912,107,5,0,0.9873005747795105,0.9915698170661926,-0.1902235448360443
913,108,5,0,0.987825870513916,0.9452627301216125,-0.31139513850212097
914,109,5,0,0.980821430683136,0.9329661130905151,-0.3380882143974304
915,110,5,0,0.9819238781929016,0.9537353515625,-0.29539844393730164
916,111,5,0,0.9838653802871704,0.9676746129989624,-0.24684032797813416
917,112,5,0,0.985981822013855,0.965600848197937,-0.24584631621837616
918,113,5,0,0.9755972623825073,0.9546178579330444,-0.2527317702770233
919,114,5,0,0.9833251237869263,0.956070601940155,-0.24161124229431152
920,115,5,0,0.9815899133682251,0.9793516993522644,-0.16899272799491882
921,116,5,0,0.9860978126525879,0.9874731302261353,-0.11956815421581268
922,117,5,0,0.991584300994873,0.9838781356811523,-0.11659936606884003
923,118,5,0,0.9915885925292969,0.9776501655578613,-0.13863709568977356
924,119,5,0,0.9952141046524048,0.9688358306884766,-0.14953796565532684
925,120,5,0,0.9926117062568665,0.9853872060775757,-0.08953355252742767
926,121,5,0,0.9981997609138489,1.004045009613037,-0.05243636295199394
927,122,5,0,0.9950373768806458,0.9943763017654419,-0.08613256365060806
928,123,5,0,0.9951179623603821,1.012192964553833,-0.0738566517829895
929,124,5,0,0.9959259033203125,1.020334243774414,-0.06623419374227524
930,125,5,0,0.9919875264167786,0.9844797253608704,-0.11856848001480103
931,126,5,0,0.9874299764633179,0.9830089807510376,-0.12721118330955505
932,127,5,0,0.9934132695198059,0.9752890467643738,-0.15083985030651093
933,128,5,0,0.9912449717521667,0.976718544960022,-0.13633649051189423
934,129,5,0,0.9954392313957214,1.0097957849502563,-0.0894511491060257
935,130,5,0,0.9908073544502258,1.0239742994308472,-0.08439198136329651
936,131,5,0,0.9941059350967407,0.9980674982070923,-0.13286860287189484
937,132,5,0,0.993500828742981,0.9736169576644897,-0.14648747444152832
938,133,5,0,0.9926706552505493,0.9945833086967468,-0.08436822891235352
939,134,5,0,0.9946439862251282,0.9912096261978149,-0.07739301770925522
940,135,5,0,0.9838155508041382,0.9909616708755493,-0.0759359821677208
941,136,5,0,0.9885099530220032,0.9750558137893677,-0.1308365762233734
942,137,5,0,0.9842993021011353,0.9851309061050415,-0.14624522626399994
943,138,5,0,0.9827306866645813,0.9830864071846008,-0.17346234619617462
944,139,5,0,0.9875068664550781,0.9703220129013062,-0.18975454568862915
945,140,5,0,0.9855190515518188,0.9750137329101562,-0.16416986286640167
946,141,5,0,0.9962970614433289,1.0027291774749756,-0.12092123925685883
947,142,5,0,0.9947587847709656,1.0243334770202637,-0.07735660672187805
948,143,5,0,0.9896381497383118,1.013195276260376,-0.10154537856578827
949,144,5,0,0.991925835609436,0.9973121881484985,-0.12175683677196503
950,145,5,0,0.9880703091621399,0.9963556528091431,-0.08705216646194458
951,146,5,0,0.9884441494941711,0.9950164556503296,-0.07870765030384064
952,147,5,0,0.9927765727043152,0.9854444265365601,-0.10329464823007584
953,148,5,0,0.9967327117919922,0.9689828753471375,-0.12047060579061508
954,149,5,0,0.9991687536239624,0.990114688873291,-0.057307880371809006
955,150,5,0,0.9945901036262512,1.0139248371124268,0.009129655547440052
956,151,5,0,0.991832435131073,1.023656964302063,0.005906674079596996
957,152,5,0,0.9849063158035278,1.0201165676116943,-0.025185588747262955
958,153,5,0,0.9870468378067017,0.9874041676521301,-0.09876066446304321
959,154,5,0,0.9882601499557495,0.992776095867157,-0.09090118855237961
960,155,5,0,0.9925653338432312,1.008843183517456,-0.05525237321853638
961,156,5,0,0.9912435412406921,1.0218636989593506,-0.03066747449338436
962,157,5,0,0.9927042126655579,0.9822050333023071,-0.10822439193725586
963,158,5,0,0.9949561953544617,0.9872159957885742,-0.11945700645446777
964,159,5,0,0.996802806854248,0.9968802332878113,-0.07176701724529266
965,160,5,0,0.9920862913131714,1.031468152999878,-0.0
966,0,6,0,0.9934428334236145,1.0399028062820435,-0.0
967,1,6,0,1.0003633499145508,1.0273311138153076,0.1748010665178299
968,2,6,0,1.0033942461013794,0.9915364980697632,0.17669031023979187
969,3,6,0,0.9993796348571777,1.006080985069275,0.20270848274230957
970,4,6,0,0.9960177540779114,1.0013893842697144,0.1709013730287552
971,5,6,0,1.010042428970337,0.9934003949165344,0.10988124459981918
972,6,6,0,1.0039812326431274,1.002849817276001,0.1454615294933319
973,7,6,0,1.0022480487823486,1.0315983295440674,0.22469833493232727
974,8,6,0,1.0008680820465088,1.0149798393249512,0.23629863560199738
975,9,6,0,1.0023396015167236,1.0109171867370605,0.21400026977062225
976,10,6,0,1.0012578964233398,1.0104968547821045,0.18395446240901947
977,11,6,0,1.005663514137268,1.005060076713562,0.12979307770729065
978,12,6,0,0.999865710735321,0.9637928009033203,0.036608316004276276
979,13,6,0,0.9963403940200806,0.9508366584777832,-0.007231479976326227
980,14,6,0,0.9973224401473999,0.9754457473754883,0.027275752276182175
981,15,6,0,0.9983144998550415,0.9763773083686829,0.042455822229385376
982,16,6,0,1.0018309354782104,0.9926159977912903,0.0825115442276001
983,17,6,0,1.0017622709274292,1.001983880996704,0.11538096517324448
984,18,6,0,1.002956509590149,0.9881113171577454,0.10714717209339142
985,19,6,0,1.0024954080581665,1.0220091342926025,0.17814065515995026
986,20,6,0,0.9994080662727356,1.051925778388977,0.21787329018115997
987,21,6,0,1.0043989419937134,1.0269808769226074,0.16594889760017395
988,22,6,0,0.995583176612854,1.0040160417556763,0.14146541059017181
989,23,6,0,1.0012550354003906,1.0084086656570435,0.14358191192150116
990,24,6,0,0.9944361448287964,0.9866412878036499,0.12856002151966095
991,25,6,0,1.0051205158233643,1.017712950706482,0.13252852857112885
992,26,6,0,1.0054552555084229,1.016356348991394,0.11852890253067017
993,27,6,0,0.9993613958358765,1.0070068836212158,0.11017648875713348
994,28,6,0,0.9995079040527344,1.0021781921386719,0.10619910061359406
995,29,6,0,1.0000981092453003,1.0164679288864136,0.1493491679430008
996,30,6,0,1.0009304285049438,1.0240647792816162,0.18823972344398499
997,31,6,0,1.0036067962646484,1.0337445735931396,0.2399338185787201
998,32,6,0,1.0067598819732666,1.0296680927276611,0.25524306297302246
999,33,6,0,1.008025884628296,1.0422147512435913,0.2590867280960083
1000,34,6,0,1.007347822189331,1.0323766469955444,0.21714703738689423
1001,35,6,0,1.0052517652511597,1.0113786458969116,0.1732679307460785
1002,36,6,0,1.0095077753067017,1.0038505792617798,0.1424131691455841
1003,37,6,0,1.0054653882980347,0.9934452176094055,0.12133055925369263
1004,38,6,0,1.0035247802734375,1.0153616666793823,0.14557404816150665
1005,39,6,0,1.0018792152404785,1.0231505632400513,0.1323852390050888
1006,40,6,0,1.0015075206756592,0.9971019625663757,0.05681653693318367
1007,41,6,0,0.9970224499702454,0.9818742871284485,0.011024761013686657
1008,42,6,0,1.0011285543441772,0.9997172355651855,0.015400806441903114
1009,43,6,0,0.9994181394577026,1.0014833211898804,0.03251025825738907
1010,44,6,0,0.9942480325698853,1.0003182888031006,0.052351344376802444
1011,45,6,0,0.9991762042045593,0.9975765943527222,0.027258237823843956
1012,46,6,0,0.9996845126152039,1.0054614543914795,0.01756151020526886
1013,47,6,0,0.9977390170097351,0.9776504635810852,-0.05357545614242554
1014,48,6,0,0.997044563293457,0.9635702967643738,-0.09063799679279327
1015,49,6,0,1.0013139247894287,0.9624454379081726,-0.060302965342998505
1016,50,6,0,1.0013641119003296,0.9878872036933899,0.03117530420422554
1017,51,6,0,0.9971929788589478,0.9947608709335327,0.07466089725494385
1018,52,6,0,0.9985647201538086,0.9976446032524109,0.058791983872652054
1019,53,6,0,0.9902661442756653,0.9608516693115234,0.007861229591071606
1020,54,6,0,0.9988945126533508,0.9613175392150879,0.01648699678480625
1021,55,6,0,1.0036184787750244,1.004806637763977,0.12706653773784637
1022,56,6,0,1.0001145601272583,1.000270128250122,0.16865716874599457
1023,57,6,0,1.0002834796905518,0.9973219037055969,0.16986370086669922
1024,58,6,0,1.002666711807251,1.01161789894104,0.1805746853351593
1025,59,6,0,1.0030766725540161,1.0128066539764404,0.18790091574192047
1026,60,6,0,1.0086994171142578,0.9998540878295898,0.17488320171833038
1027,61,6,0,1.0058571100234985,0.9906010627746582,0.18000179529190063
1028,62,6,0,0.9970613718032837,1.0155856609344482,0.23452940583229065
1029,63,6,0,1.0012948513031006,1.0245786905288696,0.2010607272386551
1030,64,6,0,1.0009255409240723,0.9961749911308289,0.07913599908351898
1031,65,6,0,0.9982916116714478,0.9870511293411255,0.010435348376631737
1032,66,6,0,0.9939955472946167,0.9951471090316772,0.04186229780316353
1033,67,6,0,0.9942767024040222,0.9954317212104797,0.07858531177043915
1034,68,6,0,1.0011401176452637,0.9758560061454773,0.06633631885051727
1035,69,6,0,1.0013748407363892,0.9567223787307739,0.03855891153216362
1036,70,6,0,0.9968074560165405,0.9865336418151855,0.078119195997715
1037,71,6,0,0.9932543039321899,1.0029667615890503,0.07934824377298355
1038,72,6,0,0.9918753504753113,0.9989570379257202,0.04219389706850052
1039,73,6,0,0.9912613034248352,0.9809474945068359,0.0012017532717436552
1040,74,6,0,0.9893504977226257,0.9803781509399414,0.0015950531233102083
1041,75,6,0,1.000284194946289,0.974320113658905,-0.005491112358868122
1042,76,6,0,1.0003430843353271,1.0294015407562256,0.09739493578672409
1043,77,6,0,0.991754412651062,1.0186700820922852,0.09912046045064926
1044,78,6,0,0.9957820773124695,0.9658536911010742,0.017677631229162216
1045,79,6,0,0.992592453956604,0.9602975845336914,0.01683366857469082
1046,80,6,0,0.996742844581604,1.0008643865585327,0.09194406867027283
1047,81,6,0,0.9985092282295227,0.9917682409286499,0.0902741551399231
1048,82,6,0,0.9939755201339722,0.9927629232406616,0.07819533348083496
1049,83,6,0,0.9944460988044739,0.9722398519515991,0.0017090484034270048
1050,84,6,0,0.9979841113090515,0.9590633511543274,-0.060494761914014816
1051,85,6,0,0.9928579330444336,0.9755574464797974,-0.059872157871723175
1052,86,6,0,0.9839975237846375,0.9802432060241699,-0.028651276603341103
1053,87,6,0,0.9907872080802917,0.9801575541496277,0.0059920116327703
1054,88,6,0,0.9939522743225098,1.0045583248138428,0.07983550429344177
1055,89,6,0,1.0011422634124756,1.0127581357955933,0.09528346359729767
1056,90,6,0,1.0121815204620361,1.0097887516021729,0.09797509014606476
1057,91,6,0,1.0009945631027222,1.0160377025604248,0.11209608614444733
1058,92,6,0,0.9991167783737183,1.0129519701004028,0.07847315073013306
1059,93,6,0,0.9959133267402649,1.0277764797210693,0.07303591817617416
1060,94,6,0,1.0017374753952026,1.0084561109542847,0.03238954395055771
1061,95,6,0,0.9957675933837891,0.9912075996398926,0.021412217989563942
1062,96,6,0,0.9932631254196167,0.9924740791320801,0.03217417001724243
1063,97,6,0,0.9998445510864258,0.9999879598617554,0.04460092633962631
1064,98,6,0,1.0012296438217163,1.020125150680542,0.07009769976139069
1065,99,6,0,0.9973036050796509,1.0038354396820068,0.04354683682322502
1066,100,6,0,1.003260612487793,1.0100116729736328,0.014369452372193336
1067,101,6,0,0.9912915229797363,0.9860426783561707,-0.037062518298625946
1068,102,6,0,0.9896480441093445,0.995257556438446,-0.06706928461790085
1069,103,6,0,0.9833086133003235,0.9688969850540161,-0.1430995911359787
1070,104,6,0,0.9839528203010559,0.9710210561752319,-0.16571208834648132
1071,105,6,0,0.9910184741020203,0.9799816012382507,-0.17560718953609467
1072,106,6,0,0.9908965229988098,0.966505229473114,-0.22924447059631348
1073,107,6,0,0.986860454082489,0.9622103571891785,-0.26629966497421265
1074,108,6,0,0.9840363264083862,0.9575311541557312,-0.29026973247528076
1075,109,6,0,0.9823982119560242,0.9688507914543152,-0.2769743800163269
1076,110,6,0,0.9914544224739075,0.9620839357376099,-0.2891450524330139
1077,111,6,0,0.9832483530044556,0.9663165211677551,-0.25505557656288147
1078,112,6,0,0.9872598648071289,0.9772249460220337,-0.23246482014656067
1079,113,6,0,0.9865179061889648,0.972612738609314,-0.23799416422843933
1080,114,6,0,0.9852215647697449,0.9681930541992188,-0.24081797897815704
1081,115,6,0,0.985040009021759,0.9702534675598145,-0.2167108952999115
1082,116,6,0,0.9851680994033813,0.9871099591255188,-0.16909395158290863
1083,117,6,0,0.989991307258606,0.9980865716934204,-0.1316029131412506
1084,118,6,0,0.9913930892944336,0.9975655674934387,-0.12192213535308838
1085,119,6,0,0.9964877963066101,0.9799374341964722,-0.13516578078269958
1086,120,6,0,0.9984027147293091,0.9983451962471008,-0.07385003566741943
1087,121,6,0,0.9969175457954407,1.0005533695220947,-0.05271018669009209
1088,122,6,0,0.9974427223205566,0.9759584665298462,-0.10129205137491226
1089,123,6,0,0.9986422657966614,0.9890190362930298,-0.10205056518316269
1090,124,6,0,0.9957711100578308,1.0049920082092285,-0.09405443072319031
1091,125,6,0,0.992651104927063,0.9837552905082703,-0.14510461688041687
1092,126,6,0,0.991358757019043,1.010673999786377,-0.09972137212753296
1093,127,6,0,0.9923508763313293,1.016028881072998,-0.09031850099563599
1094,128,6,0,0.9894582033157349,0.980500340461731,-0.14202825725078583
1095,129,6,0,0.9837731122970581,0.9663568735122681,-0.18727996945381165
1096,130,6,0,0.9841715693473816,0.9498896598815918,-0.23088102042675018
1097,131,6,0,0.9854644536972046,0.9549382925033569,-0.22375230491161346
1098,132,6,0,0.9934953451156616,0.9769444465637207,-0.17413564026355743
1099,133,6,0,0.9911102056503296,1.0036725997924805,-0.09334005415439606
1100,134,6,0,0.995936393737793,1.0022380352020264,-0.09296833723783493
1101,135,6,0,0.993415355682373,1.0195564031600952,-0.08289886265993118
1102,136,6,0,0.9897669553756714,1.007035255432129,-0.11239786446094513
1103,137,6,0,0.9885361790657043,0.9749738574028015,-0.19435374438762665
1104,138,6,0,0.9883163571357727,0.9592874646186829,-0.23164203763008118
1105,139,6,0,0.9953848719596863,0.992742657661438,-0.1775582730770111
1106,140,6,0,0.9841400384902954,0.9837619066238403,-0.13467605412006378
1107,141,6,0,0.9941134452819824,1.0042341947555542,-0.09638717025518417
1108,142,6,0,0.9917412996292114,1.0208584070205688,-0.06143159419298172
1109,143,6,0,0.9823369979858398,1.0010404586791992,-0.10420534759759903
1110,144,6,0,0.9813336133956909,1.0025913715362549,-0.14048540592193604
1111,145,6,0,0.984704852104187,0.9971505999565125,-0.1477070152759552
1112,146,6,0,0.9870243072509766,0.9979918599128723,-0.1286633312702179
1113,147,6,0,0.9902353286743164,0.9962440729141235,-0.1101192981004715
1114,148,6,0,0.9923816919326782,1.0079424381256104,-0.07740086317062378
1115,149,6,0,1.0011494159698486,1.0295213460922241,-0.01494696456938982
1116,150,6,0,0.9939355850219727,1.0331405401229858,0.014286762103438377
1117,151,6,0,0.9925139546394348,0.9893835186958313,-0.07833278179168701
1118,152,6,0,0.9836412668228149,0.9732082486152649,-0.12294032424688339
1119,153,6,0,0.9822074770927429,0.9921930432319641,-0.09915240108966827
1120,154,6,0,0.9819923639297485,1.0019663572311401,-0.05725213885307312
1121,155,6,0,0.9877291917800903,1.0109752416610718,-0.026842404156923294
1122,156,6,0,0.99334317445755,1.0307908058166504,-0.008995918557047844
1123,157,6,0,0.9917203783988953,0.9799171686172485,-0.10100160539150238
1124,158,6,0,0.9968186616897583,0.9865375757217407,-0.12047512829303741
1125,159,6,0,0.9982242584228516,0.9967122077941895,-0.07729052007198334
1126,160,6,0,0.9934428334236145,1.0399028062820435,-0.0
1127,0,7,0,0.9925163984298706,1.0185858011245728,-0.0
1128,1,7,0,1.0052177906036377,1.0057189464569092,0.13042402267456055
1129,2,7,0,1.0066330432891846,1.0131865739822388,0.19107183814048767
1130,3,7,0,1.005624771118164,1.0087306499481201,0.19449837505817413
1131,4,7,0,1.0047731399536133,1.0139358043670654,0.1875888556241989
1132,5,7,0,1.011440634727478,1.0174757242202759,0.16631516814231873
1133,6,7,0,1.0012462139129639,1.0020711421966553,0.17335741221904755
1134,7,7,0,1.0029938220977783,0.9991868734359741,0.19622740149497986
1135,8,7,0,1.0035192966461182,1.0085725784301758,0.23153460025787354
1136,9,7,0,1.010358214378357,1.0090229511260986,0.2247656136751175
1137,10,7,0,1.0040861368179321,1.008349061012268,0.22355425357818604
1138,11,7,0,0.996508002281189,1.0081826448440552,0.22585928440093994
1139,12,7,0,1.0031793117523193,1.0073328018188477,0.1819399893283844
1140,13,7,0,1.000915288925171,0.9994533658027649,0.1286192685365677
1141,14,7,0,1.0011759996414185,0.9848886728286743,0.08109326660633087
1142,15,7,0,0.9969133138656616,0.962525486946106,0.030711889266967773
1143,16,7,0,0.9966078996658325,0.9903157353401184,0.07345487177371979
1144,17,7,0,1.0066735744476318,1.0233657360076904,0.12506511807441711
1145,18,7,0,1.0030854940414429,1.0161385536193848,0.1347304880619049
1146,19,7,0,1.0022752285003662,0.992598831653595,0.11679346859455109
1147,20,7,0,0.9936891794204712,0.9675496220588684,0.09484504163265228
1148,21,7,0,0.998528003692627,0.9865418672561646,0.11278264224529266
1149,22,7,0,0.9991911053657532,0.9909340143203735,0.11948652565479279
1150,23,7,0,1.0001144409179688,0.9782522320747375,0.0927712544798851
1151,24,7,0,0.9959911108016968,0.976370632648468,0.09662167727947235
1152,25,7,0,0.9995788335800171,0.9750240445137024,0.07838491350412369
1153,26,7,0,0.9996326565742493,0.9856740832328796,0.07633274793624878
1154,27,7,0,0.9984884262084961,0.9776245355606079,0.06399869918823242
1155,28,7,0,0.9979730844497681,0.9810175895690918,0.0670795664191246
1156,29,7,0,1.0020742416381836,1.0050767660140991,0.11503932625055313
1157,30,7,0,1.0032988786697388,1.012410283088684,0.16961465775966644
1158,31,7,0,1.006892204284668,1.024834394454956,0.22778847813606262
1159,32,7,0,1.006690502166748,1.00840163230896,0.22158071398735046
1160,33,7,0,1.0035144090652466,1.0208814144134521,0.23206591606140137
1161,34,7,0,1.0048425197601318,1.0063726902008057,0.18331864476203918
1162,35,7,0,0.9967918395996094,0.9995463490486145,0.1555003821849823
1163,36,7,0,1.0014349222183228,0.9953902363777161,0.10271849483251572
1164,37,7,0,1.0090229511260986,0.9847823977470398,0.041132763028144836
1165,38,7,0,1.004009485244751,0.9905937314033508,0.043105777353048325
1166,39,7,0,1.0002942085266113,1.0009223222732544,0.04768488556146622
1167,40,7,0,0.9970839619636536,0.9911575317382812,0.015730559825897217
1168,41,7,0,0.9922998547554016,0.9905012845993042,0.003963053226470947
1169,42,7,0,0.9970235824584961,0.9884646534919739,-0.01771293208003044
1170,43,7,0,0.9989309310913086,0.9953655004501343,-0.008920848369598389
1171,44,7,0,0.9998785257339478,1.004378318786621,0.012494077906012535
1172,45,7,0,0.9969140887260437,0.9896796941757202,-0.012822252698242664
1173,46,7,0,0.995313286781311,0.9948258399963379,-0.01779346540570259
1174,47,7,0,0.9950224757194519,0.9785102605819702,-0.07041005790233612
1175,48,7,0,0.9969255328178406,0.9789926409721375,-0.07142746448516846
1176,49,7,0,0.9988030195236206,0.9792611002922058,-0.029141191393136978
1177,50,7,0,0.9966988563537598,0.9961720705032349,0.04273788258433342
1178,51,7,0,0.9968441724777222,0.9984554052352905,0.06437373161315918
1179,52,7,0,1.0003387928009033,1.0053476095199585,0.08015962690114975
1180,53,7,0,0.9999090433120728,1.0111408233642578,0.09498369693756104
1181,54,7,0,1.000131607055664,0.992516815662384,0.07767026126384735
1182,55,7,0,1.0023696422576904,0.9940250515937805,0.10846713930368423
1183,56,7,0,0.9980744123458862,0.9962833523750305,0.14508378505706787
1184,57,7,0,0.995622456073761,1.011948823928833,0.17891713976860046
1185,58,7,0,0.9972636103630066,1.0185610055923462,0.19338855147361755
1186,59,7,0,1.0123584270477295,1.0225789546966553,0.2024112194776535
1187,60,7,0,1.0081534385681152,1.0198142528533936,0.22066190838813782
1188,61,7,0,0.9984768033027649,1.0115225315093994,0.2268746793270111
1189,62,7,0,0.9985993504524231,1.0009112358093262,0.19286346435546875
1190,63,7,0,1.004040002822876,0.9995743036270142,0.1260930895805359
1191,64,7,0,1.0052696466445923,0.9901275634765625,0.039100028574466705
1192,65,7,0,1.0007346868515015,0.9737661480903625,-0.01590113341808319
1193,66,7,0,0.9983776211738586,1.0012181997299194,0.047913506627082825
1194,67,7,0,1.001493215560913,1.0241448879241943,0.12201032787561417
1195,68,7,0,1.0047892332077026,1.0245630741119385,0.1497456133365631
1196,69,7,0,1.0003206729888916,1.0289275646209717,0.16707439720630646
1197,70,7,0,0.9980561137199402,1.012902021408081,0.14327546954154968
1198,71,7,0,0.9965149760246277,0.9932710528373718,0.0941542312502861
1199,72,7,0,0.9949577450752258,0.9887019395828247,0.06765604764223099
1200,73,7,0,0.9942113757133484,0.9882413148880005,0.04105488583445549
1201,74,7,0,0.9923003315925598,0.9912811517715454,0.02002931572496891
1202,75,7,0,0.9983291625976562,0.9941824078559875,9.643435623729602e-05
1203,76,7,0,0.9973489046096802,0.9689089059829712,-0.012187269516289234
1204,77,7,0,0.9943014979362488,0.9863937497138977,0.026776835322380066
1205,78,7,0,0.9956774711608887,0.9963561296463013,0.02946484088897705
1206,79,7,0,1.0039743185043335,0.9973570108413696,0.021632123738527298
1207,80,7,0,0.993888258934021,0.9958741068840027,0.05511385202407837
1208,81,7,0,1.0014094114303589,0.9941164255142212,0.06251940876245499
1209,82,7,0,1.00058913230896,1.0173180103302002,0.10758689790964127
1210,83,7,0,0.99480801820755,1.0055898427963257,0.07589268684387207
1211,84,7,0,0.9975525736808777,0.9966643452644348,0.019466545432806015
1212,85,7,0,0.9971224069595337,0.9515687227249146,-0.06567709147930145
1213,86,7,0,0.9956234097480774,0.9545215368270874,-0.05350411683320999
1214,87,7,0,0.9960991740226746,0.9919459223747253,0.027632299810647964
1215,88,7,0,0.9924775958061218,1.0030934810638428,0.07391635328531265
1216,89,7,0,1.0003080368041992,0.9933563470840454,0.03867671266198158
1217,90,7,0,0.9985806345939636,0.9906277656555176,0.027540314942598343
1218,91,7,0,0.9964591860771179,0.9976221323013306,0.04330899193882942
1219,92,7,0,0.9964835047721863,1.0066616535186768,0.04334576800465584
1220,93,7,0,0.9945148229598999,1.0192053318023682,0.042343251407146454
1221,94,7,0,0.9965729713439941,1.0288410186767578,0.03631541132926941
1222,95,7,0,1.0001235008239746,1.0143779516220093,-0.0005952924257144332
1223,96,7,0,0.9984490275382996,0.9766260385513306,-0.05982978269457817
1224,97,7,0,1.000606656074524,0.9782655835151672,-0.0771448016166687
1225,98,7,0,0.9976660013198853,0.9957945942878723,-0.04951753839850426
1226,99,7,0,0.9969269633293152,0.9970032572746277,-0.028670817613601685
1227,100,7,0,0.9930859804153442,0.9904754757881165,-0.023310355842113495
1228,101,7,0,0.9919922947883606,0.974462628364563,-0.04986809939146042
1229,102,7,0,0.9927288889884949,1.0027883052825928,-0.029083499684929848
1230,103,7,0,0.9926762580871582,0.9859808087348938,-0.08106771856546402
1231,104,7,0,0.9967287182807922,0.979594349861145,-0.12155900150537491
1232,105,7,0,0.9876992106437683,0.9888871312141418,-0.1386469602584839
1233,106,7,0,0.9836729764938354,1.0031293630599976,-0.17770640552043915
1234,107,7,0,0.9819671511650085,0.9847707748413086,-0.2278270274400711
1235,108,7,0,0.981347918510437,0.9814203381538391,-0.2340254783630371
1236,109,7,0,0.9831344485282898,0.9631593823432922,-0.2665470540523529
1237,110,7,0,0.9758235812187195,0.9574831128120422,-0.2766076922416687
1238,111,7,0,0.9747053384780884,0.9604604840278625,-0.264273077249527
1239,112,7,0,0.9793313145637512,0.9690139889717102,-0.25397688150405884
1240,113,7,0,0.9819496273994446,0.9641777276992798,-0.2623223066329956
1241,114,7,0,0.9829579591751099,0.9815560579299927,-0.23795664310455322
1242,115,7,0,0.9889802932739258,0.9909547567367554,-0.23662814497947693
1243,116,7,0,0.9884416460990906,0.9694417715072632,-0.2621341049671173
1244,117,7,0,0.9878053665161133,0.9791960716247559,-0.22528454661369324
1245,118,7,0,0.9912145733833313,0.9947084188461304,-0.17112430930137634
1246,119,7,0,0.9914487600326538,1.001247525215149,-0.11490771919488907
1247,120,7,0,0.9879143834114075,1.0034186840057373,-0.06809959560632706
1248,121,7,0,0.9864169955253601,1.0017154216766357,-0.06004195287823677
1249,122,7,0,0.983895480632782,0.9953635931015015,-0.08500564843416214
1250,123,7,0,0.9907245635986328,0.9917324185371399,-0.12031211704015732
1251,124,7,0,0.9866126775741577,0.98883455991745,-0.13146181404590607
1252,125,7,0,0.9904118776321411,0.9667679071426392,-0.19643282890319824
1253,126,7,0,0.9919744729995728,0.9992713928222656,-0.14868775010108948
1254,127,7,0,0.9945228695869446,1.004469633102417,-0.12823131680488586
1255,128,7,0,0.9900450706481934,0.9940707087516785,-0.15013252198696136
1256,129,7,0,0.9923176765441895,0.9728061556816101,-0.21119196712970734
1257,130,7,0,0.9899371862411499,0.9704335927963257,-0.21460942924022675
1258,131,7,0,0.9898580312728882,0.9706374406814575,-0.20595571398735046
1259,132,7,0,0.9936153292655945,0.9779839515686035,-0.17849048972129822
1260,133,7,0,0.9931281805038452,0.9896945953369141,-0.14157697558403015
1261,134,7,0,0.9920381307601929,0.985663115978241,-0.1428954303264618
1262,135,7,0,0.9853307008743286,0.9667397737503052,-0.1537344753742218
1263,136,7,0,0.9871580004692078,0.9964327812194824,-0.1246415376663208
