Point ID,Structured Coordinates:0,Structured Coordinates:1,Structured Coordinates:2,nd1p,nd2p,phisp
1833,62,11,0,0.9984326362609863,0.9930702447891235,0.007325229234993458
1834,63,11,0,1.001283884048462,0.9933050870895386,0.006202865857630968
1835,64,11,0,0.9980656504631042,0.9924734234809875,0.016042448580265045
1836,65,11,0,0.9994961023330688,0.9914668202400208,0.019813867285847664
1837,66,11,0,1.000279188156128,0.9924755096435547,0.02484649047255516
1838,67,11,0,0.9997285008430481,0.9949369430541992,0.03274490684270859
1839,68,11,0,1.0009874105453491,0.9962499737739563,0.041001223027706146
1840,69,11,0,0.9988906979560852,0.9970331192016602,0.05583079531788826
1841,70,11,0,0.997453510761261,0.9978231191635132,0.06918765604496002
1842,71,11,0,0.9978716969490051,0.9986934661865234,0.07515899091959
1843,72,11,0,1.0000427961349487,1.0000498294830322,0.07302701473236084
1844,73,11,0,0.9982757568359375,1.001459002494812,0.0804978758096695
1845,74,11,0,0.9978558421134949,1.0021916627883911,0.08640174567699432
1846,75,11,0,0.9993106722831726,1.002423882484436,0.08755897730588913
1847,76,11,0,0.9983035922050476,1.0022003650665283,0.09064366668462753
1848,77,11,0,0.9995846748352051,1.0022228956222534,0.09126114845275879
1849,78,11,0,0.9999430775642395,1.0021021366119385,0.09747517108917236
1850,79,11,0,0.9988698959350586,1.0016162395477295,0.10292466729879379
1851,80,11,0,1.0008459091186523,1.0028847455978394,0.09993372112512589
1852,81,11,0,1.0009424686431885,1.0044200420379639,0.09572389721870422
1853,82,11,0,1.0042054653167725,1.0048089027404785,0.08828362077474594
1854,83,11,0,1.0025180578231812,1.004801630973816,0.09280887246131897
1855,84,11,0,0.9990835189819336,1.0045695304870605,0.096711166203022
1856,85,11,0,1.0011619329452515,1.0050477981567383,0.08697155117988586
1857,86,11,0,1.0010846853256226,1.0059993267059326,0.08243866264820099
1858,87,11,0,1.0019867420196533,1.006716012954712,0.08102279156446457
1859,88,11,0,1.0002416372299194,1.0061922073364258,0.0855938047170639
1860,89,11,0,1.0015686750411987,1.0052753686904907,0.07898265868425369
1861,90,11,0,1.0054508447647095,1.0044820308685303,0.06679903715848923
1862,91,11,0,1.0033445358276367,1.0040501356124878,0.06600626558065414
1863,92,11,0,1.0003408193588257,1.0028620958328247,0.06880469620227814
1864,93,11,0,1.0005720853805542,1.0015207529067993,0.06881298124790192
1865,94,11,0,0.9970765113830566,1.0011860132217407,0.07672226428985596
1866,95,11,0,1.0003817081451416,1.0008530616760254,0.06652697920799255
1867,96,11,0,1.001177191734314,1.0003288984298706,0.057872939854860306
1868,97,11,0,0.9994896650314331,1.0007303953170776,0.053646884858608246
1869,98,11,0,1.001268744468689,1.0020596981048584,0.045339204370975494
1870,99,11,0,0.9982606768608093,1.0022183656692505,0.04168067127466202
1871,100,11,0,0.9995733499526978,1.0023422241210938,0.03358255699276924
1872,101,11,0,0.9992515444755554,1.0031923055648804,0.03257414326071739
1873,102,11,0,0.9964740872383118,1.0041213035583496,0.03836020454764366
1874,103,11,0,0.9984985589981079,1.0033133029937744,0.035043489187955856
1875,104,11,0,1.000131368637085,1.0012092590332031,0.02908468246459961
1876,105,11,0,0.9989739656448364,0.9988237619400024,0.026338353753089905
1877,106,11,0,0.9997178316116333,0.9979303479194641,0.023315254598855972
1878,107,11,0,0.9966477155685425,0.997700035572052,0.028874466195702553
1879,108,11,0,0.9972628355026245,0.9955153465270996,0.023563381284475327
1880,109,11,0,0.9987553358078003,0.9930174946784973,0.014211321249604225
1881,110,11,0,0.9966570734977722,0.9914501309394836,0.013294358737766743
1882,111,11,0,0.9979887008666992,0.9916783571243286,0.006829296704381704
1883,112,11,0,0.9979294538497925,0.993607223033905,0.008298961445689201
1884,113,11,0,0.9991434216499329,0.9953837394714355,0.01223301887512207
1885,114,11,0,0.998576819896698,0.9965639114379883,0.01951986737549305
1886,115,11,0,0.9983106851577759,0.9975355863571167,0.024692092090845108
1887,116,11,0,0.9981541633605957,0.9982239007949829,0.028636228293180466
1888,117,11,0,0.998432993888855,0.9977014660835266,0.03128388524055481
1889,118,11,0,0.9984220266342163,0.9961321949958801,0.032861970365047455
1890,119,11,0,0.9985319972038269,0.9952928423881531,0.03499174118041992
1891,120,11,0,0.9989646077156067,0.9961335062980652,0.040846507996320724
1892,121,11,0,0.9975073933601379,0.9972526431083679,0.04769977182149887
1893,122,11,0,1.000011920928955,0.9984861612319946,0.04577653855085373
1894,123,11,0,1.0022118091583252,1.0001591444015503,0.050693076103925705
1895,124,11,0,0.9981247782707214,1.002770185470581,0.0718788206577301
1896,125,11,0,0.9980461001396179,1.0047011375427246,0.083280548453331
1897,126,11,0,0.9995614886283875,1.0057623386383057,0.08626990765333176
1898,127,11,0,0.9999099969863892,1.006392478942871,0.09030772745609283
1899,128,11,0,0.9976956248283386,1.0058811902999878,0.09260843694210052
1900,129,11,0,1.0010626316070557,1.0050569772720337,0.08246524631977081
1901,130,11,0,1.000512957572937,1.0043423175811768,0.07962830364704132
1902,131,11,0,1.0003478527069092,1.0027917623519897,0.0767161026597023
1903,132,11,0,0.999886691570282,1.0001561641693115,0.07209321856498718
1904,133,11,0,0.9988676309585571,0.9977010488510132,0.06861335784196854
1905,134,11,0,0.9998774528503418,0.9956333041191101,0.059943247586488724
1906,135,11,0,1.00128173828125,0.9949410557746887,0.05161656066775322
1907,136,11,0,1.0022766590118408,0.9954501390457153,0.049229688942432404
1908,137,11,0,1.0013668537139893,0.9969761967658997,0.05185217782855034
1909,138,11,0,0.9997597932815552,0.998799204826355,0.05351509526371956
1910,139,11,0,0.9983447790145874,1.0005782842636108,0.05734086036682129
1911,140,11,0,1.00114107131958,1.002434253692627,0.0560293085873127
1912,141,11,0,1.0008389949798584,1.0044407844543457,0.059919118881225586
1913,142,11,0,1.0002907514572144,1.0061397552490234,0.060218118131160736
1914,143,11,0,1.0019131898880005,1.0060769319534302,0.054885488003492355
1915,144,11,0,0.9989340901374817,1.004984736442566,0.056443583220243454
1916,145,11,0,0.9986473917961121,1.0044958591461182,0.0542602464556694
1917,146,11,0,0.9984111785888672,1.0040888786315918,0.049240075051784515
1918,147,11,0,0.9992497563362122,1.0036451816558838,0.044169411063194275
1919,148,11,0,0.9985383152961731,1.0040942430496216,0.03819824010133743
1920,149,11,0,0.9984098672866821,1.0030235052108765,0.03105967305600643
1921,150,11,0,0.9988914728164673,1.000805377960205,0.02300165593624115
1922,151,11,0,0.9979464411735535,0.9994142651557922,0.017826130613684654
1923,152,11,0,0.9979926943778992,0.9996148943901062,0.010126225650310516
1924,153,11,0,1.0025347471237183,1.0012744665145874,0.0015097052091732621
1925,154,11,0,0.9991018176078796,1.003017783164978,0.008320889435708523
1926,155,11,0,0.9982367753982544,1.0027903318405151,0.010807140730321407
1927,156,11,0,0.9983975291252136,1.0026650428771973,0.011390602216124535
1928,157,11,0,0.9969407916069031,1.0027598142623901,0.0143244294449687
1929,158,11,0,0.9991094470024109,1.0031459331512451,0.008151105605065823
1930,159,11,0,0.998339831829071,1.0034501552581787,0.00778614217415452
1931,160,11,0,1.0013251304626465,0.9989333152770996,-0.0
1932,0,12,0,0.9994462132453918,0.9960188865661621,-0.0
1933,1,12,0,1.001599669456482,0.9932772517204285,-0.04973775893449783
1934,2,12,0,1.0010128021240234,0.9920864105224609,-0.07346662133932114
1935,3,12,0,1.0013325214385986,0.9917521476745605,-0.08727525174617767
1936,4,12,0,0.9993616938591003,0.9917534589767456,-0.09162846207618713
1937,5,12,0,1.000201940536499,0.9927568435668945,-0.09286302328109741
1938,6,12,0,0.9998186230659485,0.9946455955505371,-0.08905182778835297
1939,7,12,0,0.9992992281913757,0.9955688714981079,-0.08043570071458817
1940,8,12,0,1.0003094673156738,0.9960377812385559,-0.07423201203346252
1941,9,12,0,1.0018184185028076,0.9969269037246704,-0.06687499582767487
1942,10,12,0,0.9997760057449341,0.9976315498352051,-0.053567640483379364
1943,11,12,0,1.0001336336135864,0.9982976913452148,-0.044826578348875046
1944,12,12,0,1.0014939308166504,1.000225305557251,-0.03810783103108406
1945,13,12,0,0.9991985559463501,1.0021487474441528,-0.026941070333123207
1946,14,12,0,0.999580979347229,1.0027450323104858,-0.020961789414286613
1947,15,12,0,0.9998100996017456,1.0022611618041992,-0.018632426857948303
1948,16,12,0,1.003288984298706,1.002228856086731,-0.023006513714790344
1949,17,12,0,1.0044690370559692,1.003088116645813,-0.01777629740536213
1950,18,12,0,1.0011662244796753,1.003950834274292,-0.0003763135464396328
1951,19,12,0,0.9994254112243652,1.0041886568069458,0.014008484780788422
1952,20,12,0,1.001765251159668,1.0043519735336304,0.01578536443412304
1953,21,12,0,1.0016087293624878,1.005447506904602,0.01987333968281746
1954,22,12,0,1.0022952556610107,1.0072574615478516,0.02380766160786152
1955,23,12,0,1.0012953281402588,1.0090210437774658,0.02339097484946251
1956,24,12,0,1.0002964735031128,1.0098365545272827,0.018229639157652855
1957,25,12,0,1.0024014711380005,1.0082920789718628,0.0018096603453159332
1958,26,12,0,1.0010459423065186,1.0059375762939453,-0.005591677036136389
1959,27,12,0,0.9991178512573242,1.003856897354126,-0.007798515260219574
1960,28,12,0,1.0011811256408691,1.002158284187317,-0.019098499789834023
1961,29,12,0,1.002368450164795,1.000183343887329,-0.02743329107761383
1962,30,12,0,0.9989548921585083,0.9986157417297363,-0.024508414790034294
1963,31,12,0,0.9996496438980103,0.9985291361808777,-0.026931677013635635
1964,32,12,0,1.0016772747039795,1.0000755786895752,-0.03152936324477196
1965,33,12,0,1.002122402191162,1.0014557838439941,-0.028365563601255417
1966,34,12,0,0.9995576739311218,1.0024605989456177,-0.019786421209573746
1967,35,12,0,0.9972203373908997,1.0034863948822021,-0.014853598549962044
1968,36,12,0,1.0012208223342896,1.0031061172485352,-0.022814910858869553
1969,37,12,0,1.0006024837493896,1.0017993450164795,-0.021918203681707382
1970,38,12,0,0.99729984998703,1.0010863542556763,-0.012458345852792263
1971,39,12,0,0.9960715174674988,1.001779317855835,-0.006384332664310932
1972,40,12,0,0.9989347457885742,1.0038617849349976,-0.010514415800571442
1973,41,12,0,1.0004202127456665,1.0044623613357544,-0.015093904919922352
1974,42,12,0,1.000491976737976,1.0041440725326538,-0.013921966776251793
1975,43,12,0,0.9982420206069946,1.003379464149475,-0.007682626135647297
1976,44,12,0,0.9994379878044128,1.0020564794540405,-0.006666840519756079
1977,45,12,0,0.9987851977348328,1.0005037784576416,-0.004839450120925903
1978,46,12,0,0.9974692463874817,0.9985232353210449,-0.004100767429918051
1979,47,12,0,0.9979637265205383,0.9976007342338562,-0.0060684820637106895
1980,48,12,0,0.9998022317886353,0.998203456401825,-0.006405199877917767
1981,49,12,0,0.9993693232536316,0.9978896379470825,-0.005513851530849934
1982,50,12,0,0.9995145797729492,0.9973676800727844,-0.007657780312001705
1983,51,12,0,0.9997316598892212,0.9964350461959839,-0.00886012613773346
1984,52,12,0,0.9986525774002075,0.9964105486869812,-0.004197788890451193
1985,53,12,0,1.000173807144165,0.9982023239135742,0.0006384987500496209
1986,54,12,0,0.9986535310745239,0.999062180519104,0.00974496454000473
1987,55,12,0,0.9975600242614746,0.9982062578201294,0.01437997817993164
1988,56,12,0,0.9988719820976257,0.9984077215194702,0.014057574793696404
1989,57,12,0,0.9996484518051147,0.9996688961982727,0.013997785747051239
1990,58,12,0,1.0000324249267578,1.000402569770813,0.015385371632874012
1991,59,12,0,1.0009028911590576,1.0012991428375244,0.019188320264220238
1992,60,12,0,1.0025358200073242,1.002518653869629,0.022535797208547592
1993,61,12,0,1.0034815073013306,1.0028353929519653,0.024637604132294655
1994,62,12,0,1.0005838871002197,1.0020967721939087,0.031647950410842896
1995,63,12,0,1.000748872756958,1.000227689743042,0.0346909835934639
1996,64,12,0,0.9985748529434204,0.9984707832336426,0.04400075227022171
1997,65,12,0,0.9977201223373413,0.9986836314201355,0.0517982617020607
1998,66,12,0,0.9995323419570923,0.9990240931510925,0.054106391966342926
1999,67,12,0,0.9997216463088989,0.9987441301345825,0.05590702220797539
2000,68,12,0,1.0022051334381104,0.9996422529220581,0.05900919437408447
2001,69,12,0,0.9982427358627319,1.001729965209961,0.07706520706415176
2002,70,12,0,0.9980034828186035,1.0041239261627197,0.08929862082004547
2003,71,12,0,0.9983919262886047,1.0048835277557373,0.08988085389137268
2004,72,12,0,1.0007200241088867,1.0037466287612915,0.07700378447771072
2005,73,12,0,1.0006510019302368,1.0019160509109497,0.0693909078836441
2006,74,12,0,0.9999009966850281,0.9994430541992188,0.06717359274625778
2007,75,12,0,0.9999334216117859,0.9968935251235962,0.0646163672208786
2008,76,12,0,1.000002384185791,0.9957817196846008,0.06530431658029556
2009,77,12,0,1.0019209384918213,0.9966357350349426,0.0659252256155014
2010,78,12,0,1.0017447471618652,0.9992622137069702,0.07544587552547455
2011,79,12,0,1.0004680156707764,1.0024489164352417,0.08882305771112442
2012,80,12,0,1.001356840133667,1.0043212175369263,0.09338592737913132
2013,81,12,0,1.0010451078414917,1.0044292211532593,0.09164921939373016
2014,82,12,0,1.0035934448242188,1.003955602645874,0.08621034771203995
2015,83,12,0,1.0010154247283936,1.0040745735168457,0.09267638623714447
2016,84,12,0,0.9980652928352356,1.0045255422592163,0.0969449132680893
2017,85,12,0,1.0030184984207153,1.0044325590133667,0.08437976986169815
2018,86,12,0,1.0012931823730469,1.0032825469970703,0.0822933092713356
2019,87,12,0,1.0038783550262451,1.0013501644134521,0.0757163017988205
2020,88,12,0,1.0008165836334229,0.9999101758003235,0.07869444787502289
2021,89,12,0,0.9996834993362427,0.9992117881774902,0.07704159617424011
2022,90,12,0,1.0009288787841797,0.9990301132202148,0.06912251561880112
2023,91,12,0,1.0017588138580322,0.9994748830795288,0.06612543761730194
2024,92,12,0,1.0003424882888794,0.9993010759353638,0.06614448130130768
2025,93,12,0,1.0003082752227783,0.9993398785591125,0.06435076892375946
2026,94,12,0,0.9969432950019836,0.9993582963943481,0.0682038739323616
2027,95,12,0,1.0016672611236572,0.999159038066864,0.05760310962796211
2028,96,12,0,1.0014030933380127,0.9993019104003906,0.05291898921132088
2029,97,12,0,1.000319480895996,0.999172031879425,0.04767544940114021
2030,98,12,0,1.000910997390747,0.9986352920532227,0.037093035876750946
2031,99,12,0,1.0008318424224854,0.997055172920227,0.026271075010299683
2032,100,12,0,0.9991118311882019,0.9948371648788452,0.017869535833597183
2033,101,12,0,0.998275637626648,0.9926334619522095,0.013200415298342705
2034,102,12,0,0.9987258911132812,0.9921810030937195,0.012837457470595837
2035,103,12,0,0.9977960586547852,0.9927070736885071,0.014854034408926964
2036,104,12,0,0.9972459673881531,0.9935026168823242,0.015797322615981102
2037,105,12,0,0.9980897903442383,0.9943462610244751,0.013735072687268257
2038,106,12,0,0.9983617663383484,0.994513988494873,0.010454460978507996
2039,107,12,0,0.9955841302871704,0.9936233758926392,0.014110456220805645
2040,108,12,0,0.9981754422187805,0.9927964210510254,0.009955564513802528
2041,109,12,0,0.9983057975769043,0.9923514127731323,0.00923366192728281
2042,110,12,0,0.9959510564804077,0.9916570782661438,0.010478821583092213
2043,111,12,0,0.9979338645935059,0.9906532168388367,0.0014373662415891886
2044,112,12,0,0.9993090629577637,0.9900954961776733,-0.0027215112932026386
2045,113,12,0,0.9969806671142578,0.9907668232917786,0.005308781750500202
2046,114,12,0,0.9988274574279785,0.9923713803291321,0.011966392397880554
2047,115,12,0,0.9995700120925903,0.9934771656990051,0.01742134615778923
2048,116,12,0,0.9999836683273315,0.9947401285171509,0.022529589012265205
2049,117,12,0,0.9988545179367065,0.9962643384933472,0.03011983074247837
2050,118,12,0,0.9994500279426575,0.996304988861084,0.032709017395973206
2051,119,12,0,0.998918354511261,0.996680736541748,0.03842590004205704
2052,120,12,0,0.9991905093193054,0.9978252649307251,0.046675778925418854
2053,121,12,0,0.9972158670425415,0.9987043142318726,0.05596474930644035
2054,122,12,0,1.0015546083450317,0.9988850355148315,0.05236426740884781
2055,123,12,0,1.0006431341171265,0.9990512728691101,0.05637981742620468
2056,124,12,0,1.000656008720398,1.0003278255462646,0.06710373610258102
2057,125,12,0,0.9994611740112305,1.002112865447998,0.07976452261209488
2058,126,12,0,0.9988276362419128,1.0027543306350708,0.08374522626399994
2059,127,12,0,0.9991686940193176,1.0021828413009644,0.08482466638088226
2060,128,12,0,0.999604344367981,1.0017249584197998,0.08149290084838867
2061,129,12,0,1.0022262334823608,1.0025780200958252,0.07197024673223495
2062,130,12,0,1.0025770664215088,1.0040216445922852,0.06653901934623718
2063,131,12,0,1.0018380880355835,1.0046104192733765,0.06643381714820862
2064,132,12,0,0.9989748001098633,1.0037322044372559,0.0687996968626976
2065,133,12,0,0.9987303018569946,1.0021517276763916,0.0664103701710701
2066,134,12,0,0.9992324709892273,1.0009641647338867,0.058649737387895584
2067,135,12,0,1.0025861263275146,1.0009945631027222,0.04823872447013855
2068,136,12,0,1.0008882284164429,1.0019314289093018,0.05014977604150772
2069,137,12,0,0.9987518191337585,1.0025707483291626,0.052028536796569824
2070,138,12,0,1.0021575689315796,1.0022695064544678,0.0416199192404747
2071,139,12,0,1.0010325908660889,1.001758337020874,0.04014534503221512
2072,140,12,0,1.0010637044906616,1.0010422468185425,0.03813932090997696
2073,141,12,0,0.9994732737541199,1.001185417175293,0.03931720182299614
2074,142,12,0,1.000164270401001,1.0009806156158447,0.033621080219745636
2075,143,12,0,1.000243902206421,1.0013831853866577,0.02850819192826748
2076,144,12,0,0.9972411394119263,1.0008410215377808,0.02965165115892887
2077,145,12,0,0.9977604150772095,0.999792754650116,0.02395033836364746
2078,146,12,0,0.9987322688102722,0.998294472694397,0.01633770763874054
2079,147,12,0,0.9990168809890747,0.9968459010124207,0.011924795806407928
2080,148,12,0,1.0000226497650146,0.9967794418334961,0.007834703661501408
2081,149,12,0,0.9980521202087402,0.9970241785049438,0.00875847414135933
2082,150,12,0,0.9987506866455078,0.99676114320755,0.004197120200842619
2083,151,12,0,0.9983965158462524,0.996484637260437,-5.3448136895895004e-05
2084,152,12,0,0.9999973177909851,0.996027946472168,-0.007110668811947107
2085,153,12,0,0.9997442960739136,0.9957354664802551,-0.010532887652516365
2086,154,12,0,0.9985228776931763,0.9961603283882141,-0.008067352697253227
2087,155,12,0,0.9984426498413086,0.9968093633651733,-0.006553133018314838
2088,156,12,0,0.9992195963859558,0.9980552792549133,-0.0071300603449344635
2089,157,12,0,0.9969943165779114,0.9995983242988586,-0.0025740615092217922
2090,158,12,0,0.9964586496353149,1.0002827644348145,-0.002767555182799697
2091,159,12,0,0.9974872469902039,0.9988381266593933,-0.0044867852702736855
2092,160,12,0,0.9994462132453918,0.9960188865661621,-0.0
2093,0,13,0,0.9996930956840515,0.9992278814315796,-0.0
2094,1,13,0,1.0019652843475342,1.003382921218872,-0.027184654027223587
2095,2,13,0,0.9987262487411499,1.0031214952468872,-0.0422065369784832
2096,3,13,0,0.9994171857833862,1.002962589263916,-0.058507852256298065
2097,4,13,0,1.0005451440811157,1.0026088953018188,-0.07035654038190842
2098,5,13,0,1.001204252243042,1.0011636018753052,-0.07762692868709564
2099,6,13,0,1.0002893209457397,1.0006115436553955,-0.0779014378786087
2100,7,13,0,1.0010484457015991,1.0008447170257568,-0.07475582510232925
2101,8,13,0,1.0011358261108398,1.0010687112808228,-0.06818042695522308
2102,9,13,0,1.0009205341339111,1.0024315118789673,-0.057494234293699265
2103,10,13,0,1.000569224357605,1.0045475959777832,-0.043106354773044586
2104,11,13,0,0.9984208941459656,1.005568504333496,-0.029940683394670486
2105,12,13,0,0.9994392395019531,1.0055980682373047,-0.027464330196380615
2106,13,13,0,1.0007855892181396,1.0052140951156616,-0.027881000190973282
2107,14,13,0,1.0033819675445557,1.0058611631393433,-0.028268691152334213
2108,15,13,0,1.0027333498001099,1.0071580410003662,-0.02415841445326805
2109,16,13,0,1.0029065608978271,1.0078022480010986,-0.02248036302626133
2110,17,13,0,1.0022326707839966,1.0079286098480225,-0.01587527059018612
2111,18,13,0,1.0007271766662598,1.006630301475525,-0.007000374607741833
2112,19,13,0,1.0013720989227295,1.0048083066940308,-0.004854687489569187
2113,20,13,0,1.001664400100708,1.0030803680419922,-0.006444837898015976
2114,21,13,0,0.999518096446991,1.0026026964187622,-0.0030939660500735044
2115,22,13,0,0.9990682601928711,1.0028421878814697,-0.0029822802171111107
2116,23,13,0,1.0001657009124756,1.0024785995483398,-0.01117871142923832
2117,24,13,0,0.999472975730896,1.0013729333877563,-0.019474193453788757
2118,25,13,0,1.0014022588729858,1.0003405809402466,-0.03016054257750511
2119,26,13,0,1.0007331371307373,1.000441312789917,-0.030540967360138893
2120,27,13,0,0.9992047548294067,1.0007069110870361,-0.0265364907681942
2121,28,13,0,1.0002844333648682,1.0006449222564697,-0.027380695566534996
2122,29,13,0,1.0000216960906982,1.0002386569976807,-0.026303991675376892
2123,30,13,0,0.9994630813598633,0.9993973970413208,-0.02556731179356575
2124,31,13,0,1.0004158020019531,0.998015284538269,-0.03130533918738365
2125,32,13,0,1.0030932426452637,0.9965446591377258,-0.03808905929327011
2126,33,13,0,0.9999407529830933,0.9967349767684937,-0.030442088842391968
2127,34,13,0,1.0003925561904907,0.9979164004325867,-0.02607634663581848
2128,35,13,0,1.0011389255523682,0.9980147480964661,-0.026653394103050232
2129,36,13,0,1.0002801418304443,0.9972041845321655,-0.02823527529835701
2130,37,13,0,0.9999178051948547,0.9967409372329712,-0.027219712734222412
2131,38,13,0,0.9990495443344116,0.9964569211006165,-0.024120887741446495
2132,39,13,0,0.9980206489562988,0.9966123700141907,-0.021990548819303513
2133,40,13,0,0.998927116394043,0.9957729578018188,-0.026094770058989525
2134,41,13,0,1.0009956359863281,0.9955519437789917,-0.03219366446137428
2135,42,13,0,0.998266875743866,0.9956908226013184,-0.029032569378614426
2136,43,13,0,0.9985149502754211,0.9958445429801941,-0.02890690043568611
2137,44,13,0,0.9994491338729858,0.995195746421814,-0.031052758917212486
2138,45,13,0,0.9987406730651855,0.9945720434188843,-0.03126160055398941
2139,46,13,0,0.9964178800582886,0.994888424873352,-0.02402554638683796
2140,47,13,0,0.9960969686508179,0.9953104853630066,-0.01849440671503544
2141,48,13,0,0.9956508874893188,0.9956358671188354,-0.01098811998963356
2142,49,13,0,0.9975312352180481,0.9973875284194946,-0.0065332213416695595
2143,50,13,0,0.9993764162063599,1.0003279447555542,-0.002664335537701845
2144,51,13,0,1.0005673170089722,1.0026984214782715,0.002947939094156027
2145,52,13,0,0.9991906881332397,1.0027886629104614,0.009782941080629826
2146,53,13,0,1.0001516342163086,1.001644492149353,0.01026142481714487
2147,54,13,0,1.0004620552062988,1.0011823177337646,0.014872756786644459
2148,55,13,0,1.0009108781814575,1.0014630556106567,0.020991507917642593
2149,56,13,0,1.0003005266189575,1.00179922580719,0.025721419602632523
2150,57,13,0,1.0010956525802612,1.0004074573516846,0.023769736289978027
2151,58,13,0,1.0011168718338013,0.9998054504394531,0.022812068462371826
2152,59,13,0,1.0018779039382935,1.000693440437317,0.026143159717321396
2153,60,13,0,1.002806544303894,1.0033314228057861,0.0319487527012825
2154,61,13,0,1.0037308931350708,1.006965160369873,0.03907950967550278
2155,62,13,0,1.0050956010818481,1.0091588497161865,0.04682129994034767
2156,63,13,0,1.0015541315078735,1.0090254545211792,0.06049656122922897
2157,64,13,0,0.9982873797416687,1.0064820051193237,0.07031767070293427
2158,65,13,0,0.9990187883377075,1.0033533573150635,0.07119361311197281
2159,66,13,0,1.0006823539733887,1.0025516748428345,0.07077871263027191
2160,67,13,0,1.0016353130340576,1.0029062032699585,0.07046614587306976
2161,68,13,0,1.0013734102249146,1.0030543804168701,0.0726199597120285
2162,69,13,0,0.9989808797836304,1.0035732984542847,0.08198568969964981
2163,70,13,0,0.9974695444107056,1.0038658380508423,0.08965011686086655
2164,71,13,0,0.9968461990356445,1.0044314861297607,0.08906685560941696
2165,72,13,0,1.0006709098815918,1.0054082870483398,0.07441072165966034
2166,73,13,0,1.0037415027618408,1.0061383247375488,0.06254784762859344
2167,74,13,0,1.0009286403656006,1.0050580501556396,0.06488636881113052
2168,75,13,0,1.0010693073272705,1.0032669305801392,0.0656055361032486
2169,76,13,0,0.9991512298583984,1.0026836395263672,0.07154580950737
2170,77,13,0,1.000403642654419,1.0027093887329102,0.07340599596500397
2171,78,13,0,1.0002959966659546,1.0017335414886475,0.07636599242687225
2172,79,13,0,0.9989812970161438,1.0013277530670166,0.08327093720436096
2173,80,13,0,0.9994977116584778,1.0026662349700928,0.0882892832159996
2174,81,13,0,1.000546932220459,1.0049017667770386,0.08904474228620529
2175,82,13,0,1.0005186796188354,1.0073490142822266,0.09120608866214752
2176,83,13,0,0.9988371133804321,1.0077067613601685,0.09625834971666336
2177,84,13,0,1.0020606517791748,1.007100224494934,0.09070271998643875
2178,85,13,0,1.002521276473999,1.0061485767364502,0.08496543765068054
2179,86,13,0,1.001502275466919,1.0054187774658203,0.08695381134748459
2180,87,13,0,1.0025981664657593,1.0052731037139893,0.08650048077106476
2181,88,13,0,1.0002977848052979,1.0046987533569336,0.08980606496334076
2182,89,13,0,1.000375509262085,1.0049515962600708,0.08826577663421631
2183,90,13,0,1.0024248361587524,1.0050370693206787,0.08103025704622269
2184,91,13,0,0.9994886517524719,1.0046287775039673,0.08095429092645645
2185,92,13,0,0.9998577237129211,1.0032885074615479,0.0733177438378334
2186,93,13,0,1.001084566116333,1.001387119293213,0.06203784793615341
2187,94,13,0,1.0023233890533447,1.0004163980484009,0.053976427763700485
2188,95,13,0,1.0010459423065186,0.9992718696594238,0.050628483295440674
2189,96,13,0,0.9991930723190308,0.9986260533332825,0.04940558224916458
2190,97,13,0,0.9992278814315796,0.997612476348877,0.04077477380633354
2191,98,13,0,0.9990860223770142,0.9961021542549133,0.029807722195982933
2192,99,13,0,1.0008174180984497,0.9946597218513489,0.014993580989539623
2193,100,13,0,0.9989862442016602,0.9929186701774597,0.008896918036043644
2194,101,13,0,0.9988104104995728,0.9925225377082825,0.008829139173030853
2195,102,13,0,0.9995385408401489,0.9923664331436157,0.009740354493260384
2196,103,13,0,0.9975978136062622,0.9914419054985046,0.011489445343613625
2197,104,13,0,0.998951256275177,0.9906363487243652,0.00942415464669466
2198,105,13,0,0.9948133230209351,0.9908298254013062,0.015342926606535912
2199,106,13,0,0.9980181455612183,0.9914038777351379,0.011624741367995739
2200,107,13,0,0.9995124936103821,0.9926044344902039,0.012855571694672108
2201,108,13,0,0.9974241256713867,0.9928199052810669,0.019151054322719574
2202,109,13,0,0.9960390329360962,0.9925635457038879,0.02651694416999817
2203,110,13,0,0.9979695081710815,0.9930607676506042,0.026124736294150352
2204,111,13,0,0.9994462132453918,0.9942320585250854,0.02253377065062523
2205,112,13,0,1.0006663799285889,0.9953485727310181,0.022281650453805923
2206,113,13,0,0.9995132684707642,0.9963512420654297,0.027295876294374466
2207,114,13,0,1.0008604526519775,0.9973819851875305,0.03179361671209335
2208,115,13,0,0.9999479055404663,0.9996774792671204,0.040259964764118195
2209,116,13,0,1.000683069229126,1.0016924142837524,0.04549355059862137
2210,117,13,0,1.00026535987854,1.003180742263794,0.05262422561645508
2211,118,13,0,1.0002610683441162,1.0046294927597046,0.05864206701517105
2212,119,13,0,1.0006637573242188,1.0046535730361938,0.06293124705553055
2213,120,13,0,0.9994170069694519,1.0038957595825195,0.07110917568206787
2214,121,13,0,0.9973111152648926,1.0022242069244385,0.078610360622406
2215,122,13,0,0.9996262788772583,1.0010027885437012,0.07529355585575104
2216,123,13,0,1.0008562803268433,1.0006991624832153,0.07131259143352509
2217,124,13,0,1.000903606414795,1.0006132125854492,0.0740823745727539
2218,125,13,0,0.998329758644104,1.0011484622955322,0.08028914779424667
2219,126,13,0,1.0014066696166992,1.0021858215332031,0.0746694803237915
